X,Y
-0.001351134928183213,0.2421581050361587
-0.001351134928183213,0.2421581050361587
0.0005992194522504825,0.24290129585612616
0.0005992194522504825,0.24290129585612616
0.0005992194522504825,0.24290129585612616
0.002221944396039145,0.24350026630272076
0.002221944396039145,0.24350026630272076
0.002221944396039145,0.24350026630272076
0.002221944396039145,0.24350026630272076
0.003360384433461056,0.24391179210493621
0.003360384433461056,0.24391179210493621
0.003360384433461056,0.24391179210493621
0.003360384433461056,0.24391179210493621
0.004134331842912298,0.24419244213531846
0.004134331842912298,0.24419244213531846
0.004685469236747673,0.2443863068237626
0.004685469236747673,0.2443863068237626
0.004685469236747673,0.2443863068237626
0.005106084673029764,0.24456556940699453
0.005106084673029764,0.24456556940699453
0.005106084673029764,0.24456556940699453
0.005106084673029764,0.24456556940699453
0.0055601960197152415,0.24479643790396566
0.0055601960197152415,0.24479643790396566
0.0055601960197152415,0.24479643790396566
0.0055601960197152415,0.24479643790396566
0.006232506865150625,0.24511738804354116
0.006232506865150625,0.24511738804354116
0.006232506865150625,0.24511738804354116
0.007201388387441639,0.2455974301596297
0.007201388387441639,0.2455974301596297
0.008455746677817278,0.24625306180685785
0.008455746677817278,0.24625306180685785
0.008455746677817278,0.24625306180685785
0.008455746677817278,0.24625306180685785
0.009784449576045112,0.2470187203622569
0.009784449576045112,0.2470187203622569
0.009784449576045112,0.2470187203622569
0.010769148821068861,0.24776941416135956
0.010769148821068861,0.24776941416135956
0.010769148821068861,0.24776941416135956
0.010769148821068861,0.24776941416135956
0.010769148821068861,0.24776941416135956
0.01149348751397249,0.24835035092148222
0.01149348751397249,0.24835035092148222
0.012046723222373892,0.2488398223491349
0.012046723222373892,0.2488398223491349
0.012046723222373892,0.2488398223491349
0.012046723222373892,0.2488398223491349
0.01246980700840884,0.24925944188437638
0.01246980700840884,0.24925944188437638
0.01246980700840884,0.24925944188437638
0.012836772993663124,0.24963369626689114
0.012836772993663124,0.24963369626689114
0.013208875297485259,0.24992139503771257
0.013208875297485259,0.24992139503771257
0.013208875297485259,0.24992139503771257
0.013208875297485259,0.24992139503771257
0.013208875297485259,0.24992139503771257
0.01343853351307777,0.25026470641720244
0.01343853351307777,0.25026470641720244
0.01343853351307777,0.25026470641720244
0.01343853351307777,0.25026470641720244
0.013609676390380812,0.2506935847743947
0.013609676390380812,0.2506935847743947
0.013872750947512917,0.25152758510382955
0.013872750947512917,0.25152758510382955
0.013872750947512917,0.25152758510382955
0.014140166311009974,0.25280752935743483
0.014140166311009974,0.25280752935743483
0.014140166311009974,0.25280752935743483
0.014140166311009974,0.25280752935743483
0.014280744920854606,0.2541773221712552
0.014280744920854606,0.2541773221712552
0.014280744920854606,0.2541773221712552
0.014280744920854606,0.2541773221712552
0.014272545554497192,0.25553566132712896
0.014272545554497192,0.25553566132712896
0.014111119411117404,0.2568323363913237
0.014111119411117404,0.2568323363913237
0.014111119411117404,0.2568323363913237
0.014111119411117404,0.2568323363913237
0.01383704381068403,0.2580048280300413
0.01383704381068403,0.2580048280300413
0.01383704381068403,0.2580048280300413
0.013536252068860288,0.2589328718897058
0.013536252068860288,0.2589328718897058
0.013536252068860288,0.2589328718897058
0.013536252068860288,0.2589328718897058
0.013225501152650544,0.25964770505931023
0.013225501152650544,0.25964770505931023
0.012841318056857084,0.26038121978393175
0.012841318056857084,0.26038121978393175
0.012841318056857084,0.26038121978393175
0.012841318056857084,0.26038121978393175
0.012237348716397003,0.26129464455266604
0.012237348716397003,0.26129464455266604
0.012237348716397003,0.26129464455266604
0.012237348716397003,0.26129464455266604
0.011331763919675362,0.2624493541340468
0.011331763919675362,0.2624493541340468
0.011331763919675362,0.2624493541340468
0.010126417243246054,0.2637798517992189
0.010126417243246054,0.2637798517992189
0.010126417243246054,0.2637798517992189
0.008639332594875315,0.2652261500422854
0.008639332594875315,0.2652261500422854
0.008639332594875315,0.2652261500422854
0.008639332594875315,0.2652261500422854
0.007022144629459493,0.2666486956287966
0.007022144629459493,0.2666486956287966
0.005256005131152077,0.2680897971009742
0.005256005131152077,0.2680897971009742
0.005256005131152077,0.2680897971009742
0.005256005131152077,0.2680897971009742
0.0033187634973493117,0.2695825618457058
0.0033187634973493117,0.2695825618457058
0.0033187634973493117,0.2695825618457058
0.0033187634973493117,0.2695825618457058
0.0013274753060449063,0.27105148035049403
0.0013274753060449063,0.27105148035049403
0.0013274753060449063,0.27105148035049403
-0.0007699179487276721,0.2725583030722425
-0.0007699179487276721,0.2725583030722425
-0.0030310963183602727,0.2741671263210976
-0.0030310963183602727,0.2741671263210976
-0.0030310963183602727,0.2741671263210976
-0.0030310963183602727,0.2741671263210976
-0.0030310963183602727,0.2741671263210976
-0.005306479229037274,0.2757997955842225
-0.005306479229037274,0.2757997955842225
-0.0076584513511158,0.27752522937695207
-0.0076584513511158,0.27752522937695207
-0.0076584513511158,0.27752522937695207
-0.0076584513511158,0.27752522937695207
-0.0076584513511158,0.27752522937695207
-0.01012928579062582,0.27941216236339045
-0.012539733959280932,0.2813596483059278
-0.012539733959280932,0.2813596483059278
-0.012539733959280932,0.2813596483059278
-0.012539733959280932,0.2813596483059278
-0.014921567028788257,0.28342420723636597
-0.014921567028788257,0.28342420723636597
-0.014921567028788257,0.28342420723636597
-0.014921567028788257,0.28342420723636597
-0.017243988408256465,0.28562191699614214
-0.017243988408256465,0.28562191699614214
-0.017243988408256465,0.28562191699614214
-0.017243988408256465,0.28562191699614214
-0.01924579461183498,0.28768794247523705
-0.01924579461183498,0.28768794247523705
-0.01924579461183498,0.28768794247523705
-0.020903461685719417,0.28959345411115883
-0.020903461685719417,0.28959345411115883
-0.020903461685719417,0.28959345411115883
-0.020903461685719417,0.28959345411115883
-0.022379829480823437,0.2915066175049396
-0.022379829480823437,0.2915066175049396
-0.02392437172904341,0.2938170751779684
-0.02392437172904341,0.2938170751779684
-0.02392437172904341,0.2938170751779684
-0.02392437172904341,0.2938170751779684
-0.02550364389104425,0.2965376818233148
-0.02550364389104425,0.2965376818233148
-0.02550364389104425,0.2965376818233148
-0.02550364389104425,0.2965376818233148
-0.026972642763845298,0.2994424561184363
-0.026972642763845298,0.2994424561184363
-0.02820866542245213,0.30222069410097285
-0.02820866542245213,0.30222069410097285
-0.02820866542245213,0.30222069410097285
-0.02820866542245213,0.30222069410097285
-0.029267894081831395,0.3048948727353214
-0.029267894081831395,0.3048948727353214
-0.030197738035579357,0.30751653878087437
-0.030197738035579357,0.30751653878087437
-0.030197738035579357,0.30751653878087437
-0.030197738035579357,0.30751653878087437
-0.031012812968071204,0.31015665997757635
-0.031012812968071204,0.31015665997757635
-0.031012812968071204,0.31015665997757635
-0.031012812968071204,0.31015665997757635
-0.031795428780361526,0.31304102664290995
-0.031795428780361526,0.31304102664290995
-0.031795428780361526,0.31304102664290995
-0.031795428780361526,0.31304102664290995
-0.03247008694799809,0.31608007557461004
-0.03247008694799809,0.31608007557461004
-0.03247008694799809,0.31608007557461004
-0.033095098123416294,0.31907721261080424
-0.033095098123416294,0.31907721261080424
-0.033095098123416294,0.31907721261080424
-0.033095098123416294,0.31907721261080424
-0.03368070295720001,0.32226582742775267
-0.03368070295720001,0.32226582742775267
-0.03368070295720001,0.32226582742775267
-0.03413675075129188,0.32584386618616135
-0.03413675075129188,0.32584386618616135
-0.034418654827391384,0.3296283095132208
-0.034418654827391384,0.3296283095132208
-0.034418654827391384,0.3296283095132208
-0.034418654827391384,0.3296283095132208
-0.03449810587716753,0.33364687877252247
-0.03449810587716753,0.33364687877252247
-0.03449810587716753,0.33364687877252247
-0.03449810587716753,0.33364687877252247
-0.034331861387450945,0.3374817784875771
-0.034331861387450945,0.3374817784875771
-0.034331861387450945,0.3374817784875771
-0.03395194389582479,0.34101874761941675
-0.03395194389582479,0.34101874761941675
-0.03395194389582479,0.34101874761941675
-0.033347652201797945,0.34451821696374924
-0.033347652201797945,0.34451821696374924
-0.033347652201797945,0.34451821696374924
-0.032497804182732994,0.34804564025887796
-0.032497804182732994,0.34804564025887796
-0.032497804182732994,0.34804564025887796
-0.032497804182732994,0.34804564025887796
-0.03142226084459591,0.35147776028342587
-0.03142226084459591,0.35147776028342587
-0.03142226084459591,0.35147776028342587
-0.03016080823065966,0.354822433940212
-0.03016080823065966,0.354822433940212
-0.03016080823065966,0.354822433940212
-0.03016080823065966,0.354822433940212
-0.028775437621599675,0.3580095205194609
-0.028775437621599675,0.3580095205194609
-0.028775437621599675,0.3580095205194609
-0.027346246757331976,0.36093341348714214
-0.027346246757331976,0.36093341348714214
-0.027346246757331976,0.36093341348714214
-0.025786769859344784,0.3637970271255147
-0.025786769859344784,0.3637970271255147
-0.025786769859344784,0.3637970271255147
-0.024046775105429366,0.36667723108187644
-0.024046775105429366,0.36667723108187644
-0.024046775105429366,0.36667723108187644
-0.022296657390382946,0.36931659978872755
-0.022296657390382946,0.36931659978872755
-0.022296657390382946,0.36931659978872755
-0.022296657390382946,0.36931659978872755
-0.0205118823911703,0.37181197984289927
-0.0205118823911703,0.37181197984289927
-0.0205118823911703,0.37181197984289927
-0.01860351715001946,0.374311648428859
-0.01860351715001946,0.374311648428859
-0.01860351715001946,0.374311648428859
-0.01860351715001946,0.374311648428859
-0.016681394334660565,0.3766934851912653
-0.016681394334660565,0.3766934851912653
-0.016681394334660565,0.3766934851912653
-0.014698930995923475,0.37902012081327086
-0.014698930995923475,0.37902012081327086
-0.014698930995923475,0.37902012081327086
-0.014698930995923475,0.37902012081327086
-0.012597407557731526,0.38135368285356663
-0.012597407557731526,0.38135368285356663
-0.012597407557731526,0.38135368285356663
-0.010444971531268932,0.38363945900583024
-0.010444971531268932,0.38363945900583024
-0.010444971531268932,0.38363945900583024
-0.008115957909187777,0.3859886284780882
-0.008115957909187777,0.3859886284780882
-0.008115957909187777,0.3859886284780882
-0.005592970882144411,0.38843975262721686
-0.005592970882144411,0.38843975262721686
-0.005592970882144411,0.38843975262721686
-0.0031019562388771207,0.3907776981498404
-0.0031019562388771207,0.3907776981498404
-0.0031019562388771207,0.3907776981498404
-0.0031019562388771207,0.3907776981498404
-0.0008001271147627994,0.39289839795713144
-0.0008001271147627994,0.39289839795713144
-0.0008001271147627994,0.39289839795713144
-0.0008001271147627994,0.39289839795713144
0.001332954862227008,0.39483685007428554
0.001332954862227008,0.39483685007428554
0.001332954862227008,0.39483685007428554
0.0033485083268565505,0.39665312634561845
0.0033485083268565505,0.39665312634561845
0.0033485083268565505,0.39665312634561845
0.005296159247155013,0.39841089903125826
0.005296159247155013,0.39841089903125826
0.005296159247155013,0.39841089903125826
0.005296159247155013,0.39841089903125826
0.00721864735911487,0.4001801833624126
0.00721864735911487,0.4001801833624126
0.00721864735911487,0.4001801833624126
0.008999639577651115,0.4018845485196041
0.008999639577651115,0.4018845485196041
0.008999639577651115,0.4018845485196041
0.010711328321032793,0.4036064276170917
0.010711328321032793,0.4036064276170917
0.010711328321032793,0.4036064276170917
0.012400792444486521,0.40542785510278273
0.012400792444486521,0.40542785510278273
0.012400792444486521,0.40542785510278273
0.012400792444486521,0.40542785510278273
0.013979688598485264,0.4072797331749717
0.013979688598485264,0.4072797331749717
0.015530886014315862,0.4092842834595808
0.015530886014315862,0.4092842834595808
0.015530886014315862,0.4092842834595808
0.015530886014315862,0.4092842834595808
0.017114428187435606,0.41157026436204164
0.017114428187435606,0.41157026436204164
0.017114428187435606,0.41157026436204164
0.017114428187435606,0.41157026436204164
0.018621985924971208,0.413916123874211
0.018621985924971208,0.413916123874211
0.018621985924971208,0.413916123874211
0.019945958887424155,0.41624872732865503
0.019945958887424155,0.41624872732865503
